Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,1
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,-1.0197480276450843,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,1.008415295625123,1.0140653883739537,0.9888885440160522,0.9944289260117533,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,-0.986129702743817,1
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
-0.9806344046669169,-0.9916549306008827,-0.986129702743817,0.9888885440160522,0.9944289260117533,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,-0.9724464889715235,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,1.008415295625123,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,1.0283342182227606,0.9806344046669169,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,-1.0112363077226298,0.9944289260117533,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,1.0140653883739537,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,1.0140653883739537,2
1.0197480276450843,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
-0.9806344046669169,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,-1.0056022847309865,1.0254637639780804,-1.0197480276450843,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,0.9806344046669169,-0.986129702743817,1
1.0197480276450843,1.008415295625123,-0.986129702743817,-1.0112363077226298,-1.0056022847309865,-0.9751685384968665,-1.0197480276450843,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,1
1.0197480276450843,-0.9916549306008827,1.0140653883739537,-1.0112363077226298,0.9944289260117533,1.0254637639780804,0.9806344046669169,-0.9724464889715235,-1.0197480276450843,1.0140653883739537,2
1.0197480276450843,1.008415295625123,1.0140653883739537,-1.0112363077226298,0.9944289260117533,-0.9751685384968665,0.9806344046669169,1.0283342182227606,0.9806344046669169,1.0140653883739537,2
-0.9806344046669169,1.008415295625123,-0.986129702743817,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
1.0197480276450843,-0.9916549306008827,1.0140653883739537,0.9888885440160522,-1.0056022847309865,-0.9751685384968665,0.9806344046669169,1.0283342182227606,-1.0197480276450843,-0.986129702743817,2
