Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,1.0079809725513875,-0.9952418445352487,2
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,0.9984114366459336,1.0472185381603338,0.9733285267845754,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,1.0079809725513875,-1.0047809037480464,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,1.0047809037480464,1
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,1.0472185381603338,-1.0274023338281628,1.0079809725513875,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,1.0472185381603338,-1.0274023338281628,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,1
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,-1.0274023338281628,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,1
1.0047809037480464,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,1.0079809725513875,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,0.9733285267845754,1.0079809725513875,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
1.0047809037480464,-1.0047809037480464,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,0.9984114366459336,-0.9549105211188456,0.9733285267845754,1.0079809725513875,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,0.9952418445352487,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,0.9984114366459336,1.0472185381603338,-1.0274023338281628,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,1.0079809725513875,0.9952418445352487,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,-1.0047809037480464,-1.0241386306811302,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,0.9984114366459336,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,1.0079809725513875,-1.0047809037480464,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,1.0079809725513875,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,0.9733285267845754,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,0.9733285267845754,1.0079809725513875,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,0.9984114366459336,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,0.9952418445352488,0.9764303093761088,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,1.0047809037480464,1
1.0047809037480464,-1.0047809037480464,-1.0241386306811302,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,0.9984114366459336,1.0472185381603338,-1.0274023338281628,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,1.0079809725513875,-1.0047809037480464,1.0079809725513875,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,1.0079809725513875,0.9952418445352487,-0.992082219041113,-0.9952418445352487,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,1.0079809725513875,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,-1.0047809037480464,0.9764303093761088,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,-1.0015910909027677,-0.9549105211188456,-1.0274023338281628,1.0079809725513875,0.9952418445352487,1.0079809725513875,1.0047809037480464,2
1.0047809037480464,-1.0047809037480464,-1.0241386306811302,-1.0015910909027677,-0.9549105211188456,0.9733285267845754,1.0079809725513875,-1.0047809037480464,-0.992082219041113,1.0047809037480464,1
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,-0.9920822190411132,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,-0.9952418445352487,1
-0.9952418445352487,0.9952418445352488,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,-0.9952418445352487,1
1.0047809037480464,0.9952418445352488,-1.0241386306811302,-1.0015910909027677,1.0472185381603338,-1.0274023338281628,1.0079809725513875,-1.0047809037480464,-0.992082219041113,-0.9952418445352487,1
1.0047809037480464,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,1.0079809725513875,-1.0047809037480464,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,0.9952418445352488,0.9764303093761088,0.9984114366459336,1.0472185381603338,0.9733285267845754,-0.9920822190411132,-1.0047809037480464,-0.992082219041113,-0.9952418445352487,2
-0.9952418445352487,-1.0047809037480464,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,0.9733285267845754,1.0079809725513875,-1.0047809037480464,1.0079809725513875,-0.9952418445352487,2
1.0047809037480464,0.9952418445352488,-1.0241386306811302,0.9984114366459336,-0.9549105211188456,-1.0274023338281628,-0.9920822190411132,0.9952418445352487,-0.992082219041113,-0.9952418445352487,1
-0.9952418445352487,-1.0047809037480464,0.9764303093761088,-1.0015910909027677,1.0472185381603338,0.9733285267845754,1.0079809725513875,0.9952418445352487,-0.992082219041113,1.0047809037480464,2
