cap-shape,cap-surface,cap-color,bruises?,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,ring-number,ring-type,spore-print-color,population,habitat,target
-0.8439530547030324,3,-0.21820127990778146,0,1.3597116647997,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,2,2,0.09362538018163206,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,1.4060381569748015,2
-0.8439530547030324,2,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,-1.0753450245598883,0,-1.052857281771767,2,2,-1.9861422357191156,0.6308749925145954,2,2,-1.2611082119933168,1.4272518267525818,-2.126605022219442,2.5562378192762836,1
1.027795057702037,2,-0.6086313192905641,1,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,1,-0.12309591856372927,0,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
1.027795057702037,2,1.343518877623349,1,-1.9422323541131115,1,-0.4548982402825183,0,-0.22647824253369672,0,0.8066654446443083,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,-1.3234771819409064,-0.3192613364774216,1
1.027795057702037,2,1.343518877623349,0,-1.4705260656969956,1,2.198293841231265,1,0.05647735147503383,0,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,2
1.027795057702037,3,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,-1.0753450245598883,0,-1.052857281771767,2,2,0.613567284156819,-1.963251984263653,2,2,-1.2611082119933168,1.4272518267525818,-2.126605022219442,2.5562378192762836,1
1.027795057702037,2,-0.21820127990778146,0,0.4162990879674682,1,2.198293841231265,0,-0.22647824253369672,1,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.6771226908424766,-0.5203493416623709,-0.3192613364774216,1
-0.8439530547030324,0,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,1.188299727509956,1,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,1
1.027795057702037,2,-0.21820127990778146,0,0.4162990879674682,1,2.198293841231265,0,-0.22647824253369672,1,1.736426807852346,2,0,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.6771226908424766,-2.929732862497977,-0.3192613364774216,1
1.027795057702037,3,-0.9990613586733468,0,1.831417953215816,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,1,1,0.09362538018163206,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,0.25583849467331937,2
1.027795057702037,2,1.343518877623349,1,0.8880053763835841,1,-0.4548982402825183,1,0.05647735147503383,0,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-0.5203493416623709,-0.3192613364774216,2
1.027795057702037,2,1.343518877623349,1,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,1,-0.12309591856372927,0,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-1.0979975943614881,-0.5203493416623709,1.9811379881255424,2
1.027795057702037,3,1.343518877623349,1,0.8880053763835841,1,-0.4548982402825183,1,1.4712553215186865,0,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,0.2827784986161645,-0.3192613364774216,2
1.027795057702037,3,1.7339489170061317,1,-0.5271134888647637,1,-0.4548982402825183,0,0.05647735147503383,0,2.6661881710603836,2,3,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-0.5203493416623709,1.4060381569748015,1
1.027795057702037,0,1.343518877623349,0,0.4162990879674682,1,2.198293841231265,0,0.05647735147503383,1,1.736426807852346,2,0,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.6771226908424766,-0.5203493416623709,-0.3192613364774216,1
1.027795057702037,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,1.4060381569748015,2
-0.8439530547030324,3,-0.21820127990778146,1,0.4162990879674682,1,-0.4548982402825183,0,0.622388539492495,1,-0.12309591856372927,2,2,-1.4662003317439287,-1.4444265889080035,2,1,0.9549800010577704,-0.25624778732346487,1.0859063388947,-0.8943611676281626,1
1.027795057702037,2,-0.21820127990778146,0,-0.9988197772808796,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,2,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,0.25583849467331937,2
-0.8439530547030324,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,-3.0260260436694897,0.11204959715894573,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
-0.8439530547030324,2,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,0.622388539492495,1,1.736426807852346,0,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.25624778732346487,-2.929732862497977,-0.3192613364774216,1
1.027795057702037,3,0.9530888382405666,0,0.4162990879674682,1,-0.4548982402825183,1,0.622388539492495,0,-1.052857281771767,2,0,0.613567284156819,0.6308749925145954,2,1,-0.707086158730545,-1.0979975943614881,1.0859063388947,-0.8943611676281626,1
-0.8439530547030324,3,-0.21820127990778146,0,-0.9988197772808796,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,1,1,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,-0.8943611676281626,2
1.027795057702037,3,1.7339489170061317,1,-1.9422323541131115,1,-0.4548982402825183,0,1.4712553215186865,0,2.6661881710603836,2,3,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-0.5203493416623709,1.4060381569748015,1
-0.8439530547030324,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.5094338365424272,0,-0.12309591856372927,1,1,-0.9462584277687418,-3.0009027749749526,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,1.4060381569748015,2
-0.220037017234676,3,1.7339489170061317,0,0.4162990879674682,1,2.198293841231265,1,1.4712553215186865,0,0.8066654446443083,3,3,1.1335091881320059,1.1497003878702452,3,1,-1.2611082119933168,1.4272518267525818,-2.126605022219442,0.25583849467331937,2
-0.8439530547030324,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,0.09362538018163206,-3.0009027749749526,2,1,-0.15306410546777327,-1.0979975943614881,1.0859063388947,1.4060381569748015,2
1.027795057702037,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
1.027795057702037,0,-0.6086313192905641,1,0.4162990879674682,1,-0.4548982402825183,0,1.4712553215186865,1,-0.12309591856372927,2,2,-1.4662003317439287,0.11204959715894573,2,1,0.9549800010577704,-0.6771226908424766,1.0859063388947,-0.8943611676281626,1
-0.8439530547030324,0,-0.6086313192905641,1,0.4162990879674682,1,-0.4548982402825183,0,1.188299727509956,1,-0.12309591856372927,2,2,0.613567284156819,-1.4444265889080035,2,1,0.9549800010577704,-0.6771226908424766,1.0859063388947,-0.8943611676281626,1
1.027795057702037,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,1.0859063388947,1.4060381569748015,2
1.027795057702037,3,-0.21820127990778146,0,1.831417953215816,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,2,1,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,0.25583849467331937,2
1.027795057702037,0,1.7339489170061317,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,-0.9462584277687418,0.11204959715894573,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
1.027795057702037,0,1.7339489170061317,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,1.4060381569748015,2
-0.220037017234676,0,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,1.4712553215186865,0,-1.052857281771767,1,2,0.613567284156819,0.6308749925145954,2,2,0.9549800010577704,1.4272518267525818,-0.5203493416623709,-0.3192613364774216,1
1.027795057702037,0,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,1.4712553215186865,1,-0.12309591856372927,2,2,-1.4662003317439287,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,1
-2.0917851296397454,2,-0.21820127990778146,0,0.4162990879674682,0,-0.4548982402825183,0,0.33943294548376435,0,-1.052857281771767,2,2,-0.4263165237935549,-0.406775798196704,0,1,0.9549800010577704,0.1646271161955468,0.2827784986161645,0.25583849467331937,1
1.027795057702037,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
1.027795057702037,0,-0.21820127990778146,0,0.4162990879674682,1,-0.4548982402825183,1,0.05647735147503383,0,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,1.9811379881255424,1
1.027795057702037,2,-0.21820127990778146,0,0.4162990879674682,1,2.198293841231265,0,-0.5094338365424272,1,1.736426807852346,0,0,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.25624778732346487,-2.929732862497977,-0.3192613364774216,1
1.027795057702037,2,-0.21820127990778146,0,1.3597116647997,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,2,2,0.09362538018163206,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,0.25583849467331937,2
-0.8439530547030324,3,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,1.188299727509956,1,-0.12309591856372927,2,2,0.09362538018163206,-1.4444265889080035,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,1
1.027795057702037,0,1.7339489170061317,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.5094338365424272,0,-0.12309591856372927,1,1,-3.0260260436694897,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,1.0859063388947,-0.8943611676281626,2
-0.8439530547030324,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,1.0859063388947,-0.3192613364774216,2
1.027795057702037,3,-0.21820127990778146,1,0.4162990879674682,1,-0.4548982402825183,0,1.4712553215186865,1,-0.12309591856372927,2,2,-1.4662003317439287,0.11204959715894573,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,1
-0.8439530547030324,0,1.7339489170061317,1,-0.5271134888647637,1,2.198293841231265,1,0.622388539492495,1,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.8943611676281626,1
-0.8439530547030324,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.5094338365424272,0,-0.12309591856372927,1,1,-0.9462584277687418,-3.0009027749749526,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.3192613364774216,2
-0.8439530547030324,0,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.8943611676281626,2
1.027795057702037,3,1.7339489170061317,1,-1.9422323541131115,1,-0.4548982402825183,0,1.4712553215186865,0,0.8066654446443083,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-1.3234771819409064,-0.3192613364774216,1
-0.8439530547030324,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.5094338365424272,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,-0.8943611676281626,2
1.027795057702037,2,1.343518877623349,1,-1.9422323541131115,1,-0.4548982402825183,0,1.4712553215186865,0,0.8066654446443083,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,-0.5203493416623709,0.8309383258240604,1
-0.8439530547030324,2,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,0.622388539492495,1,1.736426807852346,0,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.6771226908424766,-0.5203493416623709,-0.3192613364774216,1
1.027795057702037,0,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,1.4712553215186865,0,-1.052857281771767,2,2,0.613567284156819,0.6308749925145954,2,2,0.9549800010577704,1.4272518267525818,-0.5203493416623709,-0.3192613364774216,1
1.027795057702037,2,1.343518877623349,0,-1.4705260656969956,1,-0.4548982402825183,1,0.05647735147503383,0,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,0.2827784986161645,-0.8943611676281626,2
1.027795057702037,3,1.343518877623349,1,0.8880053763835841,1,-0.4548982402825183,1,0.622388539492495,0,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,0.2827784986161645,-0.3192613364774216,2
-0.8439530547030324,3,-0.21820127990778146,1,-1.9422323541131115,1,-0.4548982402825183,0,1.4712553215186865,0,2.6661881710603836,2,3,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-0.5203493416623709,1.4060381569748015,1
-0.8439530547030324,3,1.7339489170061317,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.7923894305511578,0,-0.12309591856372927,1,1,0.09362538018163206,0.11204959715894573,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,1.4060381569748015,2
-2.0917851296397454,3,1.7339489170061317,1,-1.9422323541131115,1,-0.4548982402825183,0,-0.22647824253369672,0,0.8066654446443083,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-1.3234771819409064,0.8309383258240604,1
-0.8439530547030324,0,-0.9990613586733468,1,0.4162990879674682,1,-0.4548982402825183,0,1.4712553215186865,1,-0.12309591856372927,2,2,-1.4662003317439287,-1.4444265889080035,2,1,0.9549800010577704,-0.6771226908424766,0.2827784986161645,-0.8943611676281626,1
1.027795057702037,2,0.1722287594750012,0,-1.4705260656969956,1,2.198293841231265,1,1.188299727509956,0,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,-0.5203493416623709,-0.8943611676281626,2
-0.8439530547030324,0,-0.21820127990778146,1,0.4162990879674682,1,-0.4548982402825183,0,0.622388539492495,1,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,1.0859063388947,-0.8943611676281626,1
1.027795057702037,0,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,-0.5094338365424272,1,1.736426807852346,2,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.25624778732346487,-0.5203493416623709,-0.3192613364774216,1
-2.0917851296397454,3,1.343518877623349,1,-0.5271134888647637,1,-0.4548982402825183,0,1.4712553215186865,0,0.8066654446443083,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,-0.5203493416623709,-0.3192613364774216,1
-0.8439530547030324,2,-0.9990613586733468,0,-0.9988197772808796,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,2,1,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,0.25583849467331937,2
1.027795057702037,0,-0.21820127990778146,1,0.4162990879674682,1,-0.4548982402825183,0,0.05647735147503383,1,-0.12309591856372927,2,2,0.09362538018163206,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,1.0859063388947,-0.8943611676281626,1
1.027795057702037,2,-0.6086313192905641,0,0.4162990879674682,1,2.198293841231265,0,0.05647735147503383,1,1.736426807852346,0,2,0.613567284156819,0.6308749925145954,2,1,-1.2611082119933168,-0.6771226908424766,-0.5203493416623709,-0.3192613364774216,1
-0.8439530547030324,0,-0.6086313192905641,1,0.4162990879674682,1,-0.4548982402825183,0,1.4712553215186865,1,-0.12309591856372927,2,2,0.613567284156819,0.11204959715894573,2,1,0.9549800010577704,-0.6771226908424766,1.0859063388947,-0.8943611676281626,1
1.027795057702037,0,-0.21820127990778146,1,0.4162990879674682,1,-0.4548982402825183,0,0.622388539492495,1,-0.12309591856372927,2,2,0.09362538018163206,-1.4444265889080035,2,1,0.9549800010577704,-0.6771226908424766,1.0859063388947,-0.8943611676281626,1
-0.8439530547030324,2,-0.9990613586733468,0,1.831417953215816,1,-0.4548982402825183,1,-1.3583006185686188,1,-1.052857281771767,1,1,0.613567284156819,0.11204959715894573,2,1,-1.2611082119933168,1.4272518267525818,0.2827784986161645,1.4060381569748015,2
-0.8439530547030324,3,-0.21820127990778146,1,-0.5271134888647637,1,-0.4548982402825183,0,0.05647735147503383,0,2.6661881710603836,2,3,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.6771226908424766,1.0859063388947,-0.3192613364774216,1
-0.8439530547030324,3,1.7339489170061317,1,-1.9422323541131115,1,-0.4548982402825183,0,0.622388539492495,0,2.6661881710603836,2,3,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,1.0859063388947,-0.3192613364774216,1
1.027795057702037,0,1.7339489170061317,0,-0.9988197772808796,1,-0.4548982402825183,0,0.622388539492495,0,-0.12309591856372927,1,1,-0.9462584277687418,-3.0009027749749526,2,1,-0.15306410546777327,-1.0979975943614881,0.2827784986161645,1.4060381569748015,2
-0.8439530547030324,0,-0.6086313192905641,1,0.4162990879674682,1,-0.4548982402825183,0,0.05647735147503383,1,-0.12309591856372927,2,2,0.613567284156819,0.6308749925145954,2,1,0.9549800010577704,-0.25624778732346487,1.0859063388947,-0.8943611676281626,1
-0.8439530547030324,3,-0.6086313192905641,0,-0.9988197772808796,1,-0.4548982402825183,0,-0.5094338365424272,0,-0.12309591856372927,1,1,-0.9462584277687418,-0.9256011935523537,2,1,-0.15306410546777327,-1.0979975943614881,1.0859063388947,1.4060381569748015,2
